https://www.marubeni.com/jp/research/potomac/backnumber/16.html,https://www.marubeni.com/en/research/potomac/backnumber/16.html,1
https://corp.rakuten.co.jp/news/press/2012/1106_02.html,https://global.rakuten.com/corp/news/press/2012/1106_02.html,1
https://corp.rakuten.co.jp/news/assets/pdf/press/2011_11_18_PPT_J.pdf, https://global.rakuten.com/corp/investors/assets/doc/documents/20130409IFRS_2nd_E.pdf,0
https://corp.rakuten.co.jp/news/press/2017/0405_01.html, https://www.marubeni.com/en/news/2021/release/20210126E.pdf,0
https://corp.rakuten.co.jp/innovation/rnn/2019/0731/, https://www.marubeni.com/en/news/2017/release/personnelchanges_0224eng.pdf,0
https://www.marubeni.com/jp/ir/reports/,https://www.marubeni.com/en/ir/reports/,1
https://corp.rakuten.co.jp/news/press/2018/0501_02.html,https://global.rakuten.com/corp/news/press/2018/0501_02.html,1
https://www.marubeni.com/jp/ir/reports/report/pdf/2006_sg_all_jp.pdf, https://global.rakuten.com/corp/news/press/2006/,0
https://www.marubeni.com/jp/news/2019/release/20190603J.pdf, https://global.rakuten.com/corp/news/assets/pdf/press/20211111_02_E.pdf,0
https://corp.rakuten.co.jp/news/update/2020/0317_01.html,https://global.rakuten.com/corp/news/update/2020/0317_01.html,1
https://corp.rakuten.co.jp/innovation/rnn/2018/0516/,http://global.rakuten.com/corp/innovation/rnn/2018/0516/,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20171214_01_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20171214_01_E.pdf,1
https://corp.rakuten.co.jp/investors/stock/, https://global.rakuten.com/corp/news/press/2014/0820_02.html,0
https://www.marubeni.com/jp/news/2021/info/00006.html,https://www.marubeni.com/en/news/2021/info/00006.html,1
https://corp.rakuten.co.jp/news/press/2015/0820_03.html,https://global.rakuten.com/corp/news/press/2015/0820_03.html,1
https://corp.rakuten.co.jp/news/update/2016/1107_02.html,https://global.rakuten.com/corp/news/update/2016/1107_02.html,1
https://www.marubeni.com/jp/research/potomac/backnumber/34.html,https://www.marubeni.com/en/research/potomac/backnumber/34.html,1
https://www.marubeni.com/jp/news/2020/release/20200409J.pdf, https://www.marubeni.com/en/news/2021/release/20210426E.pdf,0
https://corp.rakuten.co.jp/about/map/jp_jp_morioka.html, https://www.marubeni.com/en/news/2020/info/00002.html,0
https://corp.rakuten.co.jp/news/press/2014/0212_01.html,https://global.rakuten.com/corp/news/press/2014/0212_01.html,1
https://www.marubeni.com/jp/news/2021/release/00077.html,https://www.marubeni.com/en/news/2021/release/00077.html,1
https://corp.rakuten.co.jp/innovation/rnn/2017/1228/,https://global.rakuten.com/corp/innovation/rnn/2017/1228/,1
https://corp.rakuten.co.jp/news/press/2012/0906_01.html, https://www.marubeni.com/en/news/2020/info/00005.html,0
https://corp.rakuten.co.jp/news/update/2021/0222_01.html, https://global.rakuten.com/corp/news/update/2020/1029_01.html,0
https://corp.rakuten.co.jp/about/group.html, https://global.rakuten.com/corp/sustainability/services/security/,0
https://www.marubeni.com/jp/ad-videos/scope/ventures/,https://www.marubeni.com/en/ad-videos/scope/ventures/,1
https://corp.rakuten.co.jp/news/press/2019/0712_01.html,https://global.rakuten.com/corp/news/press/2019/0712_01.html,1
https://www.marubeni.com/jp/ir/,https://www.marubeni.com/en/ir/,1
https://corp.rakuten.co.jp/innovation/rnn/2018/1023/, https://global.rakuten.com/corp/news/press/2013/,0
https://corp.rakuten.co.jp/news/press/2013/0220_02.html, https://global.rakuten.com/corp/news/update/2014/1217_01.html,0
https://corp.rakuten.co.jp/news/press/2021/0804_04.html,https://global.rakuten.com/corp/news/press/2021/0804_04.html,1
https://www.marubeni.com/jp/news/2013/release/00057.html,https://www.marubeni.com/en/news/2013/release/00057.html,1
https://corp.rakuten.co.jp/news/press/2018/0727_03.html,https://global.rakuten.com/corp/news/press/2018/0727_03.html,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20180409_02_J.pdf, https://global.rakuten.com/corp/news/press/2013/0128_01.html,0
https://corp.rakuten.co.jp/news/press/2017/0220_04.html,https://global.rakuten.com/corp/news/press/2017/0220_04.html,1
https://corp.rakuten.co.jp/careers/topics/creative2/,https://global.rakuten.com/corp/careers/topics/creative2/,1
https://corp.rakuten.co.jp/news/press/2014/0520_01.html, https://global.rakuten.com/corp/news/press/2016/0818_02.html,0
https://corp.rakuten.co.jp/news/press/2019/0314_02.html, https://global.rakuten.com/corp/news/press/2017/1006_01.html,0
https://corp.rakuten.co.jp/innovation/rnn/2020/1911_002/, https://www.marubeni.com/en/news/2020/release/20200217E.pdf,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20200428_02_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20200428_02_E.pdf,1
https://www.marubeni.com/jp/news/2021/release/00056.html, https://global.rakuten.com/corp/news/assets/pdf/press/20210701_02_E.pdf,0
https://corp.rakuten.co.jp/news/press/2012/0517_01.html, http://global.rakuten.com/corp/news/assets/pdf/press/20171024_02_E.pdf,0
https://www.marubeni.com/jp/ir/reports/integrated_report/pdf/2020_jp_02.pdf, https://global.rakuten.com/corp/news/press/2015/0305_01.html,0
https://corp.rakuten.co.jp/careers/mba/,https://global.rakuten.com/corp/careers/mba/,1
https://corp.rakuten.co.jp/news/press/2021/0212_02.html, https://global.rakuten.com/corp/news/press/2013/0328_01.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20190118_03_J.pdf, https://global.rakuten.com/corp/news/press/2021/0929_03.html,0
https://www.marubeni.com/jp/news/2020/release/2020022501J.pdf,https://www.marubeni.com/en/news/2020/release/2020022501E.pdf,1
https://corp.rakuten.co.jp/news/press/2004/1111.html, https://global.rakuten.com/corp/careers/topics/business3/,0
https://nishishinjuku.co.jp/rumincole/infrastructure/sola/,https://nishishinjuku.co.jp/rumincole/en/infrastructure/sola/,1
https://corp.rakuten.co.jp/news/press/2012/0709_02.html, https://global.rakuten.com/corp/news/press/2013/1126_06.html,0
https://www.marubeni.com/jp/company/governance/measure/risk_management/,https://www.marubeni.com/en/company/governance/measure/risk_management/,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20180831_02_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20180831_02_E.pdf,1
https://www.marubeni.com/jp/news/2021/release/data/202105061-3J.pdf, https://www.marubeni.com/en/research/report/2012/,0
https://corp.rakuten.co.jp/news/update/2021/0519_01.html, https://global.rakuten.com/corp/innovation/rnn/2019/0807/,0
https://corp.rakuten.co.jp/innovation/rnn/2017/1227/, https://www.marubeni.com/en/company/governance/measure/compliance/,0
https://corp.rakuten.co.jp/news/press/2013/0307_01.html, https://global.rakuten.com/corp/news/update/2014/0218_01.html,0
https://corp.rakuten.co.jp/news/press/2011/0510_01.html,https://global.rakuten.com/corp/news/press/2011/0510_01.html,1
https://corp.rakuten.co.jp/news/press/2013/1022_01.html, https://global.rakuten.com/corp/news/press/2014/1001_02.html,0
https://corp.rakuten.co.jp/news/press/2021/0929_03.html, http://global.rakuten.com/corp/news/assets/pdf/press/20180831_02_E.pdf,0
https://corp.rakuten.co.jp/news/press/2013/0403_01.html,https://global.rakuten.com/corp/news/press/2013/0403_01.html,1
https://corp.rakuten.co.jp/news/press/2015/0406_01.html,https://global.rakuten.com/corp/news/press/2015/0406_01.html,1
https://corp.rakuten.co.jp/innovation/rnn/2019/0809/, https://www.marubeni.com/en/news/2021/release/00070.html,0
https://corp.rakuten.co.jp/news/press/2012/0906_01.html,https://global.rakuten.com/corp/news/press/2012/0906_01.html,1
https://corp.rakuten.co.jp/news/press/2013/1203_01.html,https://global.rakuten.com/corp/news/press/2013/1203_01.html,1
https://www.marubeni.com/jp/news/2020/release/2020032702J.pdf, https://global.rakuten.com/corp/news/press/2019/0222_03.html,0
https://corp.rakuten.co.jp/news/press/2021/1020_02.html, https://global.rakuten.com/corp/news/press/2018/0525_01.html,0
https://corp.rakuten.co.jp/news/press/2021/0226_02.html,https://global.rakuten.com/corp/news/press/2021/0226_02.html,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20210825_02_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20210825_02_E.pdf,1
https://corp.rakuten.co.jp/news/press/2017/0612_01.html,https://global.rakuten.com/corp/news/press/2017/0612_01.html,1
https://corp.rakuten.co.jp/innovation/rnn/2019/0312/,https://global.rakuten.com/corp/innovation/rnn/2019/0312/,1
https://corp.rakuten.co.jp/innovation/rnn/2020/2001_011/,https://global.rakuten.com/corp/innovation/rnn/2020/2001_011/,1
https://corp.rakuten.co.jp/news/press/2017/0802_01.html, https://www.marubeni.com/en/news/2019/release/201910041E.pdf,0
https://www.marubeni.com/jp/sustainability/group/index.html, https://global.rakuten.com/corp/news/press/2013/1017_01.html,0
https://corp.rakuten.co.jp/news/press/2015/0616_01.html, https://global.rakuten.com/corp/news/press/2013/0528_01.html,0
https://www.marubeni.com/jp/news/2015/info/00001.html, https://global.rakuten.com/corp/news/press/2017/0601_03.html,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20171214_03_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20171214_03_E.pdf,1
https://www.marubeni.com/jp/news/2020/release/202005151J.pdf, https://global.rakuten.com/corp/about/team/02.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20170901_J.pdf, https://www.marubeni.com/en/news/2016/info/00002.html,0
https://corp.rakuten.co.jp/news/press/2013/1120_01.html, https://global.rakuten.com/corp/news/press/2017/0424_02.html,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20190118_05_J.pdf, https://www.marubeni.com/en/news/2019/release/00015.html,0
https://corp.rakuten.co.jp/sustainability/esg/,https://global.rakuten.com/corp/sustainability/esg/,1
https://www.marubeni.com/jp/news/2021/release/202105064J.pdf,https://www.marubeni.com/en/news/2021/release/202105064E.pdf,1
https://corp.rakuten.co.jp/news/press/2014/0214_04.html,https://global.rakuten.com/corp/news/press/2014/0214_04.html,1
https://www.marubeni.com/jp/news/2020/release/data/20200804-1J.pdf, https://www.marubeni.com/en/research/potomac/backnumber/18.html,0
https://corp.rakuten.co.jp/investors/assets/doc/documents/20Q1tanshin_J.pdf, https://www.marubeni.com/en/ad-videos/scope/fhpj/,0
https://corp.rakuten.co.jp/news/press/2012/0420_01.html,https://global.rakuten.com/corp/news/press/2012/0420_01.html,1
https://www.marubeni.com/jp/sustainability/social/survey/2016/, https://global.rakuten.com/corp/news/press/2011/0202_01.html,0
https://corp.rakuten.co.jp/news/press/2013/0214_02.html, https://global.rakuten.com/corp/innovation/rnn/2019/1211/,0
https://corp.rakuten.co.jp/news/press/2021/1118_02.html, https://global.rakuten.com/corp/news/assets/pdf/press/20210312_01_E.pdf,0
https://www.marubeni.com/jp/company/governance/measure/structure/,https://www.marubeni.com/en/company/governance/measure/structure/,1
https://corp.rakuten.co.jp/news/press/2017/0317_01.html, https://www.marubeni.com/en/company/,0
https://corp.rakuten.co.jp/news/press/2017/0111_01.html, https://global.rakuten.com/corp/careers/topics/corporate3/,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20180219_06_J.pdf,http://global.rakuten.com/corp/news/assets/pdf/press/20180219_06_E.pdf,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20190212_02_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20190212_02_E.pdf,1
https://corp.rakuten.co.jp/news/press/2017/0706_01.html, https://global.rakuten.com/corp/news/press/2012/0903_01.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20170426_J.pdf, https://global.rakuten.com/corp/news/press/2011/0915_01.html,0
https://corp.rakuten.co.jp/innovation/rnn/2019/0506/, https://global.rakuten.com/corp/innovation/rnn/2018/1114/,0
https://corp.rakuten.co.jp/news/press/2021/0212_05.html, https://global.rakuten.com/corp/news/press/2018/0118_01.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20210312_02_J.pdf, http://global.rakuten.com/corp/news/assets/pdf/press/20171101_06_E.pdf,0
https://corp.rakuten.co.jp/news/press/2021/0226_01.html,https://global.rakuten.com/corp/news/press/2021/0226_01.html,1
https://corp.rakuten.co.jp/news/press/2015/0616_3.html,https://global.rakuten.com/corp/news/press/2015/0616_3.html,1
https://corp.rakuten.co.jp/news/press/2012/1205_01.html, https://www.marubeni.com/en/news/2021/release/00027.html,0
https://corp.rakuten.co.jp/news/press/2018/1023_05.html,https://global.rakuten.com/corp/news/press/2018/1023_05.html,1
https://corp.rakuten.co.jp/news/press/2021/0830_01.html, https://global.rakuten.com/corp/news/press/2020/0213_01.html,0
https://corp.rakuten.co.jp/news/press/2016/1025_01.html,https://global.rakuten.com/corp/news/press/2016/1025_01.html,1
https://www.marubeni.com/jp/news/2013/release/00054.html, https://global.rakuten.com/corp/news/press/2018/1002_01.html,0
https://www.marubeni.com/jp/research/potomac/backnumber/15.html, https://global.rakuten.com/corp/news/press/2017/1214_02.html,0
https://corp.rakuten.co.jp/innovation/rnn/2018/1120/,https://global.rakuten.com/corp/innovation/rnn/2018/1120/,1
https://corp.rakuten.co.jp/news/press/2015/0423_04.html,https://global.rakuten.com/corp/news/press/2015/0423_04.html,1
https://corp.rakuten.co.jp/news/press/2014/0319_02.html, https://www.marubeni.com/en/news/2021/release/00019.html,0
https://corp.rakuten.co.jp/news/press/2011/0914_01.html,https://global.rakuten.com/corp/news/press/2011/0914_01.html,1
https://www.marubeni.com/jp/business/food2/,https://www.marubeni.com/en/business/food2/,1
https://corp.rakuten.co.jp/news/press/2013/0424_01.html,https://global.rakuten.com/corp/news/press/2013/0424_01.html,1
https://www.marubeni.com/jp/news/2014/release/00025.html, https://global.rakuten.com/corp/innovation/rnn/2020/1912_003/,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20191225_01_J.pdf, https://global.rakuten.com/corp/news/press/2015/1222_01.html,0
https://corp.rakuten.co.jp/news/press/2013/1015_01.html,https://global.rakuten.com/corp/news/press/2013/1015_01.html,1
https://corp.rakuten.co.jp/investors/stock/overview.html, https://global.rakuten.com/corp/innovation/rnn/2019/1910_031/,0
https://corp.rakuten.co.jp/innovation/rnn/2018/1017/,https://global.rakuten.com/corp/innovation/rnn/2018/1017/,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20180219_07_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20180219_07_E.pdf,1
https://www.marubeni.com/jp/sustainability/social/workstyle/index.html?id=anc_02,https://www.marubeni.com/en/sustainability/social/workstyle/index.html?id=anc_02,1
https://corp.rakuten.co.jp/news/update/2017/0216_01.html,https://global.rakuten.com/corp/news/update/2017/0216_01.html,1
https://corp.rakuten.co.jp/about/team/09.html, https://global.rakuten.com/corp/news/press/2020/0930_02.html,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20181023_07_J.pdf, https://global.rakuten.com/corp/news/press/2017/0728_03.html,0
https://www.marubeni.com/jp/news/2013/release/00013.html, https://global.rakuten.com/corp/news/press/2015/0602_01.html,0
https://www.marubeni.com/jp/news/2018/release/20181115J.pdf, https://global.rakuten.com/corp/investors/documents/annual.html,0
https://corp.rakuten.co.jp/news/press/2011/1117_01.html, https://www.marubeni.com/en/ir/stock/dividend/,0
https://www.marubeni.com/jp/news/2021/release/202101272J.pdf, https://global.rakuten.com/corp/investors/assets/doc/documents/20Q4tanshin_E.pdf,0
https://corp.rakuten.co.jp/news/press/2014/1222_01.html,https://global.rakuten.com/corp/news/press/2014/1222_01.html,1
https://corp.rakuten.co.jp/innovation/rnn/2019/0619/, https://www.marubeni.com/en/ad-videos/scope/denki-marubeni/,0
https://corp.rakuten.co.jp/news/press/2019/0410_04.html,https://global.rakuten.com/corp/news/press/2019/0410_04.html,1
https://www.marubeni.com/jp/news/2021/release/00065.html, https://global.rakuten.com/corp/news/press/2018/0118_02.html,0
https://corp.rakuten.co.jp/news/press/2015/0907_01.html, https://global.rakuten.com/corp/news/press/2010/1130_01.html,0
https://corp.rakuten.co.jp/news/press/2017/0901_03.html,https://global.rakuten.com/corp/news/press/2017/0901_03.html,1
https://corp.rakuten.co.jp/news/press/2019/?month=12,https://global.rakuten.com/corp/news/press/2019/?month=12,1
https://corp.rakuten.co.jp/innovation/rnn/2021/2109_021/,https://global.rakuten.com/corp/innovation/rnn/2021/2109_021/,1
https://www.marubeni.com/jp/news/2016/, https://global.rakuten.com/corp/news/assets/pdf/press/20210427_02_E.pdf,0
https://corp.rakuten.co.jp/news/update/2019/0726_02.html,https://global.rakuten.com/corp/news/update/2019/0726_02.html,1
https://corp.rakuten.co.jp/news/press/2019/1010_02.html,https://global.rakuten.com/corp/news/press/2019/1010_02.html,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20200416_02_J.pdf, https://www.marubeni.com/en/news/2013/release/00040.html,0
https://corp.rakuten.co.jp/innovation/rnn/2017/0411/,https://global.rakuten.com/corp/innovation/rnn/2017/0411/,1
http://corp.rakuten.co.jp/investors/assets/doc/documents/20Q3tanshin_J.pdf, https://global.rakuten.com/corp/innovation/rnn/2017/1110/,0
https://corp.rakuten.co.jp/investors/assets/doc/documents/13Q3tanshin_J.pdf, https://global.rakuten.com/corp/news/press/2020/0228_07.html,0
http://corp.rakuten.co.jp/investors/assets/doc/documents/16Q4tanshin_J.pdf,https://global.rakuten.com/corp/investors/assets/doc/documents/16Q4tanshin_E.pdf,1
